="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="7/8/2019 8:21:42 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="135"	="135"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:01:20 PM"	="1"	="2"	="TN"	="1.803"	="-0.6484"	="NPOC:3.303mg/L TN:-0.5974mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="135"	="135"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:03:43 PM"	="1"	="3"	="TN"	="2.007"	="-0.6134"	="NPOC:3.303mg/L TN:-0.5974mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="135"	="135"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:06:07 PM"	="1"	="4"	="TN"	="2.122"	="-0.5937"	="NPOC:3.303mg/L TN:-0.5974mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:17:19 PM"	="1"	="1"	="NPOC"	="13.74"	="3.472"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:19:39 PM"	="1"	="2"	="NPOC"	="13.39"	="3.400"	="NPOC:3.492mg/L TN:-0.5576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:21:55 PM"	="1"	="3"	="NPOC"	="13.94"	="3.513"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:24:22 PM"	="1"	="4"	="NPOC"	="13.83"	="3.491"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:17:19 PM"	="1"	="1"	="TN"	="2.406"	="-0.5450"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:19:39 PM"	="1"	="2"	="TN"	="1.879"	="-0.6354"	="NPOC:3.492mg/L TN:-0.5576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:21:55 PM"	="1"	="3"	="TN"	="2.194"	="-0.5814"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:24:22 PM"	="1"	="4"	="TN"	="2.397"	="-0.5466"	="NPOC:3.492mg/L TN:-0.5576mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="137"	="137"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:26:30 PM"	="1"	="5"	="TN"	="1.935"	="-0.6258"	="NPOC:3.492mg/L TN:-0.5576mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:35:34 PM"	="1"	="1"	="NPOC"	="40.58"	="8.990"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:38:14 PM"	="1"	="2"	="NPOC"	="39.09"	="8.684"	="NPOC:9.058mg/L TN:0.1100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:40:55 PM"	="1"	="3"	="NPOC"	="40.99"	="9.074"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:43:36 PM"	="1"	="4"	="NPOC"	="41.16"	="9.109"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:35:34 PM"	="1"	="1"	="TN"	="6.814"	="0.2107"	="NPOC:9.058mg/L TN:0.1100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:38:14 PM"	="1"	="2"	="TN"	="6.127"	="0.09290"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:40:55 PM"	="1"	="3"	="TN"	="7.203"	="0.2774"	="NPOC:9.058mg/L TN:0.1100mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:43:36 PM"	="1"	="4"	="TN"	="6.551"	="0.1656"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="139"	="139"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:45:57 PM"	="1"	="5"	="TN"	="6.002"	="0.07147"	="NPOC:9.058mg/L TN:0.1100mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:55:07 PM"	="1"	="1"	="NPOC"	="42.76"	="9.438"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 5:57:51 PM"	="1"	="2"	="NPOC"	="41.04"	="9.085"	="NPOC:9.553mg/L TN:0.2310mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:00:29 PM"	="1"	="3"	="NPOC"	="43.81"	="9.654"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:03:11 PM"	="1"	="4"	="NPOC"	="43.38"	="9.566"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:55:07 PM"	="1"	="1"	="TN"	="6.980"	="0.2391"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 5:57:51 PM"	="1"	="2"	="TN"	="6.776"	="0.2042"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:00:29 PM"	="1"	="3"	="TN"	="7.042"	="0.2498"	="NPOC:9.553mg/L TN:0.2310mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:03:11 PM"	="1"	="4"	="TN"	="6.502"	="0.1572"	="NPOC:9.553mg/L TN:0.2310mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="141"	="141"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:05:33 PM"	="1"	="5"	="TN"	="6.426"	="0.1442"	="NPOC:9.553mg/L TN:0.2310mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:14:45 PM"	="1"	="1"	="NPOC"	="43.25"	="9.539"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:17:28 PM"	="1"	="2"	="NPOC"	="43.13"	="9.514"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:20:04 PM"	="1"	="3"	="NPOC"	="44.24"	="9.743"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:14:45 PM"	="1"	="1"	="TN"	="6.594"	="0.1730"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:17:28 PM"	="1"	="2"	="TN"	="6.409"	="0.1412"	="NPOC:9.599mg/L TN:0.1870mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:20:04 PM"	="1"	="3"	="TN"	="6.743"	="0.1985"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="143"	="143"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:22:29 PM"	="1"	="4"	="TN"	="6.690"	="0.1894"	="NPOC:9.599mg/L TN:0.1870mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:33:22 PM"	="1"	="1"	="NPOC"	="113.7"	="96.09"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:36:31 PM"	="1"	="2"	="NPOC"	="111.7"	="94.45"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:39:45 PM"	="1"	="3"	="NPOC"	="118.5"	="100.0"	="NPOC:95.16mg/L TN:94.73mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:42:42 PM"	="1"	="4"	="NPOC"	="116.9"	="98.72"	="NPOC:95.16mg/L TN:94.73mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:45:31 PM"	="1"	="5"	="NPOC"	="112.3"	="94.94"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:33:22 PM"	="1"	="1"	="TN"	="143.4"	="94.50"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:36:31 PM"	="1"	="2"	="TN"	="136.4"	="89.70"	="NPOC:95.16mg/L TN:94.73mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:39:45 PM"	="1"	="3"	="TN"	="146.3"	="96.49"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:42:42 PM"	="1"	="4"	="TN"	="141.5"	="93.20"	="NPOC:95.16mg/L TN:94.73mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:54:05 PM"	="1"	="1"	="NPOC"	="4.124"	="1.495"	="NPOC:1.303mg/L TN:-0.9575mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:56:09 PM"	="1"	="2"	="NPOC"	="3.198"	="1.305"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 6:58:12 PM"	="1"	="3"	="NPOC"	="3.111"	="1.287"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:00:15 PM"	="1"	="4"	="NPOC"	="3.259"	="1.317"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:54:05 PM"	="1"	="1"	="TN"	="0.6023"	="-0.8542"	="NPOC:1.303mg/L TN:-0.9575mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:56:09 PM"	="1"	="2"	="TN"	="0.000"	="-0.9575"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 6:58:12 PM"	="1"	="3"	="TN"	="0.000"	="-0.9575"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:00:15 PM"	="1"	="4"	="TN"	="0.000"	="-0.9575"	="NPOC:1.303mg/L TN:-0.9575mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:09:08 PM"	="1"	="1"	="NPOC"	="6.944"	="2.075"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:11:15 PM"	="1"	="2"	="NPOC"	="6.909"	="2.068"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:13:29 PM"	="1"	="3"	="NPOC"	="7.407"	="2.170"	="NPOC:2.066mg/L TN:-0.7442mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:15:40 PM"	="1"	="4"	="NPOC"	="7.358"	="2.160"	="NPOC:2.066mg/L TN:-0.7442mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:17:50 PM"	="1"	="5"	="NPOC"	="6.854"	="2.056"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:09:08 PM"	="1"	="1"	="TN"	="1.249"	="-0.7434"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:11:15 PM"	="1"	="2"	="TN"	="1.228"	="-0.7470"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:13:29 PM"	="1"	="3"	="TN"	="1.550"	="-0.6918"	="NPOC:2.066mg/L TN:-0.7442mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="147"	="147"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:15:40 PM"	="1"	="4"	="TN"	="1.256"	="-0.7422"	="NPOC:2.066mg/L TN:-0.7442mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:26:28 PM"	="1"	="1"	="NPOC"	="6.582"	="2.000"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:28:36 PM"	="1"	="2"	="NPOC"	="6.406"	="1.964"	="NPOC:2.012mg/L TN:-0.7428mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:30:48 PM"	="1"	="3"	="NPOC"	="6.676"	="2.020"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:33:02 PM"	="1"	="4"	="NPOC"	="6.655"	="2.015"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:26:28 PM"	="1"	="1"	="TN"	="1.336"	="-0.7284"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:28:36 PM"	="1"	="2"	="TN"	="0.9224"	="-0.7993"	="NPOC:2.012mg/L TN:-0.7428mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:30:48 PM"	="1"	="3"	="TN"	="1.174"	="-0.7562"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="149"	="149"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_standard_acid.2019_07_08_11_37_27.cal"	1.00	=""	="7/8/2019 7:33:02 PM"	="1"	="4"	="TN"	="1.247"	="-0.7437"	="NPOC:2.012mg/L TN:-0.7428mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:42:19 PM"	="1"	="1"	="NPOC"	="51.28"	="11.19"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:45:05 PM"	="1"	="2"	="NPOC"	="51.84"	="11.31"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="151"	="151"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_standard_acid.2019_07_08_09_49_28.cal"	1.00	=""	="7/8/2019 7:47:52 PM"	="1"	="3"	="NPOC"	="53.02"	="11.55"	="NPOC:11.35mg/L TN:-0.3211mg/L"	0	="80"	
